y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0135,0,0.9865,3,0,251
1,2,0.685,0,0.315,174,0,80
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0075,0,0.9925,1,0,253
2,2,0.66,0,0.34,168,0,86
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.038,0,0.962,9,0,245
3,2,0.895,0,0.105,228,0,26
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.3045,0,0.6955,77,0,177
4,3,0.999,0,0.001,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.6465,0,0.3535,164,0,90
5,4,0.999,0,0.001,254,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.025,0.975,0,6,248
6,3,0.0045,0.0875,0.908,1,22,231
6,4,0.6135,0.1695,0.217,156,43,55
7,1,0,0.1595,0.8405,0,40,214
7,2,0,0.9615,0.0385,0,245,9
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0045,0.9955,0,1,253
8,2,0,0.7035,0.2965,0,179,75
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.296,0.704,0,75,179
9,2,0,0.992,0.008,0,252,2
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0005,0.9995,0,0,254
10,2,0,0.3635,0.6365,0,92,162
10,3,0,0.975,0.025,0,248,6
10,4,0,0.999,0.001,0,254,0
