y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0,0,1,0,0,255
1,4,0.0005,0,0.9995,0,0,254
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0,0,1,0,0,255
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.3385,0.6615,0,86,168
6,2,0,0.433,0.567,0,110,144
6,3,0,0.5595,0.4405,0,142,112
6,4,0,0.682,0.318,0,173,81
7,1,0,0.9165,0.0835,0,233,21
7,2,0,0.9775,0.0225,0,249,5
7,3,0,0.998,0.002,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.411,0.589,0,104,150
8,2,0,0.6,0.4,0,153,102
8,3,0,0.843,0.157,0,214,40
8,4,0,0.9745,0.0255,0,248,6
9,1,0,0.1015,0.8985,0,25,229
9,2,0,0.383,0.617,0,97,157
9,3,0,0.819,0.181,0,208,46
9,4,0,0.969,0.031,0,247,7
10,1,0,0,1,0,0,255
10,2,0,0.001,0.999,0,0,254
10,3,0,0.0645,0.9355,0,16,238
10,4,0,0.4605,0.5395,0,117,137
