y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.1755,0,0.8245,44,0,210
1,3,0.9875,0,0.0125,251,0,3
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.125,0,0.875,31,0,223
2,3,0.989,0,0.011,252,0,2
2,4,1,0,0,255,0,0
3,1,0.001,0,0.999,0,0,254
3,2,0.3165,0,0.6835,80,0,174
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.011,0,0.989,2,0,252
4,3,0.951,0,0.049,242,0,12
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.165,0,0.835,42,0,212
5,4,0.9775,0,0.0225,249,0,5
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0225,0.9775,0,5,249
6,3,0,0.0695,0.9305,0,17,237
6,4,0.2875,0.1775,0.535,73,45,136
7,1,0,0.0295,0.9705,0,7,247
7,2,0,0.824,0.176,0,210,44
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.3535,0.6465,0,90,164
8,3,0,0.9995,0.0005,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.137,0.863,0,34,220
9,2,0,0.966,0.034,0,246,8
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.234,0.766,0,59,195
10,3,0,0.951,0.049,0,242,12
10,4,0,0.997,0.003,0,254,0
