y,fzone,punt,kick,gofor,red,green,blue
1,1,0.1285,0.425,0.4465,32,108,113
1,2,0.1585,0.425,0.4165,40,108,106
1,3,0.1955,0.425,0.3795,49,108,96
1,4,0.223,0.425,0.352,56,108,89
2,1,0.169,0.425,0.406,43,108,103
2,2,0.201,0.425,0.374,51,108,95
2,3,0.2385,0.425,0.3365,60,108,85
2,4,0.27,0.425,0.305,68,108,77
3,1,0.1995,0.383,0.4175,50,97,106
3,2,0.237,0.383,0.38,60,97,96
3,3,0.2795,0.383,0.3375,71,97,86
3,4,0.3165,0.383,0.3005,80,97,76
4,1,0.205,0.347,0.448,52,88,114
4,2,0.246,0.347,0.407,62,88,103
4,3,0.2865,0.347,0.3665,73,88,93
4,4,0.332,0.347,0.321,84,88,81
5,1,0.207,0.334,0.459,52,85,117
5,2,0.25,0.334,0.416,63,85,106
5,3,0.2905,0.334,0.3755,74,85,95
5,4,0.329,0.334,0.337,83,85,85
6,1,0.2075,0.206,0.5865,52,52,149
6,2,0.2495,0.2085,0.542,63,53,138
6,3,0.288,0.2155,0.4965,73,54,126
6,4,0.3265,0.237,0.4365,83,60,111
7,1,0.1705,0.355,0.4745,43,90,120
7,2,0.199,0.3835,0.4175,50,97,106
7,3,0.22,0.4165,0.3635,56,106,92
7,4,0.235,0.4505,0.3145,59,114,80
8,1,0,0.436,0.564,0,111,143
8,2,0,0.4675,0.5325,0,119,135
8,3,0,0.5185,0.4815,0,132,122
8,4,0,0.556,0.444,0,141,113
9,1,0,0.5695,0.4305,0,145,109
9,2,0,0.614,0.386,0,156,98
9,3,0,0.6425,0.3575,0,163,91
9,4,0,0.6625,0.3375,0,168,86
10,1,0,0.4495,0.5505,0,114,140
10,2,0,0.527,0.473,0,134,120
10,3,0,0.6145,0.3855,0,156,98
10,4,0,0.66,0.34,0,168,86
