y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.002,0,0.998,0,0,254
1,4,0.0425,0,0.9575,10,0,244
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.001,0,0.999,0,0,254
2,4,0.168,0,0.832,42,0,212
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.166,0,0.834,42,0,212
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0005,0,0.9995,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.39,0.61,0,99,155
6,2,0,0.497,0.503,0,126,128
6,3,0,0.612,0.388,0,156,98
6,4,0,0.729,0.271,0,185,69
7,1,0,0.9885,0.0115,0,252,2
7,2,0,0.9975,0.0025,0,254,0
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.8715,0.1285,0,222,32
8,2,0,0.949,0.051,0,241,13
8,3,0,0.9865,0.0135,0,251,3
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.6335,0.3665,0,161,93
9,2,0,0.9155,0.0845,0,233,21
9,3,0,0.991,0.009,0,252,2
9,4,0,0.999,0.001,0,254,0
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.062,0.938,0,15,239
10,3,0,0.64,0.36,0,163,91
10,4,0,0.9225,0.0775,0,235,19
