y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.9925,0,0.0075,253,0,1
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.302,0,0.698,77,0,177
4,2,0.6785,0,0.3215,173,0,81
4,3,0.928,0,0.072,236,0,18
4,4,0.9915,0,0.0085,252,0,2
5,1,0.132,0,0.868,33,0,221
5,2,0.3845,0,0.6155,98,0,156
5,3,0.714,0,0.286,182,0,72
5,4,0.8925,0,0.1075,227,0,27
6,1,0.382,0.005,0.613,97,1,156
6,2,0.6915,0.0075,0.301,176,1,76
6,3,0.8895,0.0135,0.097,226,3,24
6,4,0.9545,0.017,0.0285,243,4,7
7,1,0.015,0.448,0.537,3,114,136
7,2,0.0285,0.943,0.0285,7,240,7
7,3,0.029,0.9705,0.0005,7,247,0
7,4,0.029,0.971,0,7,247,0
8,1,0,0.4825,0.5175,0,123,131
8,2,0,0.9295,0.0705,0,237,17
8,3,0,0.9975,0.0025,0,254,0
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.861,0.139,0,219,35
9,2,0,0.985,0.015,0,251,3
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.822,0.178,0,209,45
10,2,0,0.929,0.071,0,236,18
10,3,0,0.9705,0.0295,0,247,7
10,4,0,0.984,0.016,0,250,4
