y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0025,0,0.9975,0,0,254
1,3,0.6565,0,0.3435,167,0,87
1,4,0.9955,0,0.0045,253,0,1
2,1,0,0,1,0,0,255
2,2,0.01,0,0.99,2,0,252
2,3,0.8805,0,0.1195,224,0,30
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.007,0,0.993,1,0,253
3,3,0.909,0,0.091,231,0,23
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.108,0,0.892,27,0,227
4,4,0.959,0,0.041,244,0,10
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.2405,0,0.7595,61,0,193
6,1,0,0.0015,0.9985,0,0,254
6,2,0,0.005,0.995,0,1,253
6,3,0,0.0125,0.9875,0,3,251
6,4,0.0025,0.0405,0.957,0,10,244
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.003,0.997,0,0,254
7,4,0,0.342,0.658,0,87,167
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.0245,0.9755,0,6,248
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.1405,0.8595,0,35,219
9,4,0,0.6495,0.3505,0,165,89
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0135,0.9865,0,3,251
10,4,0,0.2245,0.7755,0,57,197
