y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.002,0,0.998,0,0,254
1,4,0.0375,0,0.9625,9,0,245
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.001,0,0.999,0,0,254
2,4,0.151,0,0.849,38,0,216
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.1335,0,0.8665,34,0,220
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0005,0,0.9995,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.043,0.957,0,10,244
6,2,0,0.08,0.92,0,20,234
6,3,0,0.174,0.826,0,44,210
6,4,0,0.316,0.684,0,80,174
7,1,0,0.181,0.819,0,46,208
7,2,0,0.4275,0.5725,0,109,145
7,3,0,0.7775,0.2225,0,198,56
7,4,0,0.963,0.037,0,245,9
8,1,0,0.002,0.998,0,0,254
8,2,0,0.0205,0.9795,0,5,249
8,3,0,0.178,0.822,0,45,209
8,4,0,0.608,0.392,0,155,99
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.016,0.984,0,4,250
9,3,0,0.364,0.636,0,92,162
9,4,0,0.829,0.171,0,211,43
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.011,0.989,0,2,252
10,4,0,0.22,0.78,0,56,198
