y,fzone,punt,kick,gofor,red,green,blue
1,1,0.975,0,0.025,248,0,6
1,2,0.9945,0,0.0055,253,0,1
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9635,0,0.0365,245,0,9
2,2,0.991,0,0.009,252,0,2
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.987,0,0.013,251,0,3
3,2,0.9965,0,0.0035,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.9655,0,0.0345,246,0,8
4,2,0.993,0,0.007,253,0,1
4,3,0.998,0,0.002,254,0,0
4,4,0.9995,0,0.0005,254,0,0
5,1,0.8525,0,0.1475,217,0,37
5,2,0.995,0,0.005,253,0,1
5,3,0.9965,0,0.0035,254,0,0
5,4,0.997,0,0.003,254,0,0
6,1,0.275,0.0025,0.7225,70,0,184
6,2,0.986,0.004,0.01,251,1,2
6,3,0.991,0.004,0.005,252,1,1
6,4,0.993,0.004,0.003,253,1,0
7,1,0,0,1,0,0,255
7,2,0.024,0.113,0.863,6,28,220
7,3,0.2025,0.785,0.0125,51,200,3
7,4,0.2055,0.793,0.0015,52,202,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.6475,0.3525,0,165,89
8,4,0,0.9755,0.0245,0,248,6
9,1,0,0.0015,0.9985,0,0,254
9,2,0,0.1515,0.8485,0,38,216
9,3,0,0.91,0.09,0,232,22
9,4,0,0.972,0.028,0,247,7
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.002,0.998,0,0,254
10,3,0,0.1035,0.8965,0,26,228
10,4,0,0.414,0.586,0,105,149
