y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.879,0,0.121,224,0,30
4,2,0.9945,0,0.0055,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.567,0,0.433,144,0,110
5,2,0.901,0,0.099,229,0,25
5,3,0.995,0,0.005,253,0,1
5,4,1,0,0,255,0,0
6,1,0.639,0.004,0.357,162,1,91
6,2,0.9305,0.004,0.0655,237,1,16
6,3,0.9915,0.0045,0.004,252,1,1
6,4,0.9955,0.0045,0,253,1,0
7,1,0.025,0.0275,0.9475,6,7,241
7,2,0.15,0.5185,0.3315,38,132,84
7,3,0.194,0.8035,0.0025,49,204,0
7,4,0.1945,0.8055,0,49,205,0
8,1,0,0.004,0.996,0,1,253
8,2,0,0.1785,0.8215,0,45,209
8,3,0,0.8505,0.1495,0,216,38
8,4,0,0.994,0.006,0,253,1
9,1,0,0.119,0.881,0,30,224
9,2,0,0.629,0.371,0,160,94
9,3,0,0.928,0.072,0,236,18
9,4,0,0.9815,0.0185,0,250,4
10,1,0,0.1645,0.8355,0,41,213
10,2,0,0.4865,0.5135,0,124,130
10,3,0,0.755,0.245,0,192,62
10,4,0,0.8625,0.1375,0,219,35
