y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.016,0,0.984,4,0,250
1,3,0.517,0,0.483,131,0,123
1,4,0.968,0,0.032,246,0,8
2,1,0.0005,0,0.9995,0,0,254
2,2,0.0435,0,0.9565,11,0,243
2,3,0.8825,0,0.1175,225,0,29
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.004,0,0.996,1,0,253
3,3,0.8665,0,0.1335,220,0,34
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.012,0,0.988,3,0,251
4,4,0.727,0,0.273,185,0,69
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0485,0,0.9515,12,0,242
6,1,0,0.072,0.928,0,18,236
6,2,0,0.142,0.858,0,36,218
6,3,0,0.294,0.706,0,74,180
6,4,0,0.472,0.528,0,120,134
7,1,0,0.95,0.05,0,242,12
7,2,0,0.999,0.001,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.051,0.949,0,13,241
8,2,0,0.787,0.213,0,200,54
8,3,0,0.995,0.005,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.0215,0.9785,0,5,249
9,2,0,0.8305,0.1695,0,211,43
9,3,0,0.996,0.004,0,253,1
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.5525,0.4475,0,140,114
10,4,0,0.9395,0.0605,0,239,15
