y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.001,0,0.999,0,0,254
1,3,0.62,0,0.38,158,0,96
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.005,0,0.995,1,0,253
2,3,0.8425,0,0.1575,214,0,40
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.009,0,0.991,2,0,252
3,3,0.907,0,0.093,231,0,23
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.092,0,0.908,23,0,231
4,4,0.949,0,0.051,241,0,13
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.2965,0,0.7035,75,0,179
6,1,0,0.009,0.991,0,2,252
6,2,0,0.028,0.972,0,7,247
6,3,0,0.085,0.915,0,21,233
6,4,0.0035,0.2235,0.773,0,56,197
7,1,0,0.071,0.929,0,18,236
7,2,0,0.8415,0.1585,0,214,40
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0905,0.9095,0,23,231
8,3,0,0.9895,0.0105,0,252,2
8,4,0,1,0,0,255,0
9,1,0,0.01,0.99,0,2,252
9,2,0,0.78,0.22,0,198,56
9,3,0,0.996,0.004,0,253,1
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0025,0.9975,0,0,254
10,3,0,0.607,0.393,0,154,100
10,4,0,0.9515,0.0485,0,242,12
