y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.013,0,0.987,3,0,251
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.022,0,0.978,5,0,249
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.0105,0,0.9895,2,0,252
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0465,0.9535,0,11,243
6,2,0,0.0825,0.9175,0,21,233
6,3,0,0.1835,0.8165,0,46,208
6,4,0,0.343,0.657,0,87,167
7,1,0,0.1625,0.8375,0,41,213
7,2,0,0.4405,0.5595,0,112,142
7,3,0,0.788,0.212,0,200,54
7,4,0,0.952,0.048,0,242,12
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.1155,0.8845,0,29,225
8,4,0,0.556,0.444,0,141,113
9,1,0,0,1,0,0,255
9,2,0,0.002,0.998,0,0,254
9,3,0,0.301,0.699,0,76,178
9,4,0,0.754,0.246,0,192,62
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.006,0.994,0,1,253
10,4,0,0.173,0.827,0,44,210
