y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0115,0,0.9885,2,0,252
1,3,0.692,0,0.308,176,0,78
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0075,0,0.9925,1,0,253
2,3,0.8205,0,0.1795,209,0,45
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.01,0,0.99,2,0,252
3,3,0.913,0,0.087,232,0,22
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.089,0,0.911,22,0,232
4,4,0.9435,0,0.0565,240,0,14
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.2095,0,0.7905,53,0,201
6,1,0,0.006,0.994,0,1,253
6,2,0,0.013,0.987,0,3,251
6,3,0,0.0445,0.9555,0,11,243
6,4,0.0015,0.1445,0.854,0,36,217
7,1,0,0,1,0,0,255
7,2,0,0.0025,0.9975,0,0,254
7,3,0,0.6865,0.3135,0,175,79
7,4,0,0.9955,0.0045,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0155,0.9845,0,3,251
8,4,0,0.7775,0.2225,0,198,56
9,1,0,0,1,0,0,255
9,2,0,0.016,0.984,0,4,250
9,3,0,0.673,0.327,0,171,83
9,4,0,0.9485,0.0515,0,241,13
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.109,0.891,0,27,227
10,4,0,0.6425,0.3575,0,163,91
