y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.009,0,0.991,2,0,252
1,3,0.8105,0,0.1895,206,0,48
1,4,0.9995,0,0.0005,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0135,0,0.9865,3,0,251
2,3,0.914,0,0.086,233,0,21
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0495,0,0.9505,12,0,242
3,3,0.9885,0,0.0115,252,0,2
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.5595,0,0.4405,142,0,112
4,4,0.9975,0,0.0025,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0025,0,0.9975,0,0,254
5,4,0.692,0,0.308,176,0,78
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0185,0.9815,0,4,250
6,3,0,0.053,0.947,0,13,241
6,4,0.041,0.157,0.802,10,40,204
7,1,0,0,1,0,0,255
7,2,0,0.133,0.867,0,33,221
7,3,0,0.9565,0.0435,0,243,11
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.5295,0.4705,0,135,119
8,4,0,0.9925,0.0075,0,253,1
9,1,0,0.001,0.999,0,0,254
9,2,0,0.3265,0.6735,0,83,171
9,3,0,0.9405,0.0595,0,239,15
9,4,0,0.991,0.009,0,252,2
10,1,0,0,1,0,0,255
10,2,0,0.0015,0.9985,0,0,254
10,3,0,0.4675,0.5325,0,119,135
10,4,0,0.902,0.098,0,230,24
