y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0035,0,0.9965,0,0,254
1,3,0.0965,0,0.9035,24,0,230
1,4,0.4615,0,0.5385,117,0,137
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0785,0,0.9215,20,0,234
2,4,0.7,0,0.3,178,0,76
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.07,0,0.93,17,0,237
3,4,0.888,0,0.112,226,0,28
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.1785,0,0.8215,45,0,209
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0165,0,0.9835,4,0,250
6,1,0,0.045,0.955,0,11,243
6,2,0,0.09,0.91,0,22,232
6,3,0,0.2045,0.7955,0,52,202
6,4,0,0.387,0.613,0,98,156
7,1,0,0.417,0.583,0,106,148
7,2,0,0.839,0.161,0,213,41
7,3,0,0.9875,0.0125,0,251,3
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0.003,0.997,0,0,254
8,2,0,0.1,0.9,0,25,229
8,3,0,0.7055,0.2945,0,179,75
8,4,0,0.969,0.031,0,247,7
9,1,0,0.001,0.999,0,0,254
9,2,0,0.18,0.82,0,45,209
9,3,0,0.86,0.14,0,219,35
9,4,0,0.987,0.013,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1335,0.8665,0,34,220
10,4,0,0.677,0.323,0,172,82
