y,fzone,punt,kick,gofor,red,green,blue
1,1,0.128,0.4045,0.4675,32,103,119
1,2,0.158,0.4045,0.4375,40,103,111
1,3,0.1955,0.4045,0.4,49,103,102
1,4,0.2225,0.4045,0.373,56,103,95
2,1,0.169,0.4145,0.4165,43,105,106
2,2,0.201,0.4145,0.3845,51,105,98
2,3,0.2385,0.4145,0.347,60,105,88
2,4,0.27,0.4145,0.3155,68,105,80
3,1,0.1995,0.369,0.4315,50,94,110
3,2,0.237,0.369,0.394,60,94,100
3,3,0.2795,0.369,0.3515,71,94,89
3,4,0.3165,0.369,0.3145,80,94,80
4,1,0.205,0.3305,0.4645,52,84,118
4,2,0.246,0.3305,0.4235,62,84,107
4,3,0.2865,0.3305,0.383,73,84,97
4,4,0.332,0.3305,0.3375,84,84,86
5,1,0.207,0.31,0.483,52,79,123
5,2,0.25,0.31,0.44,63,79,112
5,3,0.2905,0.31,0.3995,74,79,101
5,4,0.329,0.31,0.361,83,79,92
6,1,0.2075,0.2005,0.592,52,51,150
6,2,0.2495,0.2035,0.547,63,51,139
6,3,0.288,0.2135,0.4985,73,54,127
6,4,0.326,0.236,0.438,83,60,111
7,1,0.1635,0.3675,0.469,41,93,119
7,2,0.1905,0.403,0.4065,48,102,103
7,3,0.2115,0.4325,0.356,53,110,90
7,4,0.2245,0.472,0.3035,57,120,77
8,1,0,0.449,0.551,0,114,140
8,2,0,0.4835,0.5165,0,123,131
8,3,0,0.5325,0.4675,0,135,119
8,4,0,0.5735,0.4265,0,146,108
9,1,0,0.583,0.417,0,148,106
9,2,0,0.625,0.375,0,159,95
9,3,0,0.6545,0.3455,0,166,88
9,4,0,0.674,0.326,0,171,83
10,1,0,0.492,0.508,0,125,129
10,2,0,0.581,0.419,0,148,106
10,3,0,0.6475,0.3525,0,165,89
10,4,0,0.682,0.318,0,173,81
