y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0,0,1,0,0,255
1,4,0,0,1,0,0,255
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0,0,1,0,0,255
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.408,0.592,0,104,150
6,2,0,0.492,0.508,0,125,129
6,3,0,0.617,0.383,0,157,97
6,4,0,0.721,0.279,0,183,71
7,1,0,0.973,0.027,0,248,6
7,2,0,0.995,0.005,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.446,0.554,0,113,141
8,2,0,0.694,0.306,0,176,78
8,3,0,0.9135,0.0865,0,232,22
8,4,0,0.991,0.009,0,252,2
9,1,0,0.053,0.947,0,13,241
9,2,0,0.3265,0.6735,0,83,171
9,3,0,0.8395,0.1605,0,214,40
9,4,0,0.979,0.021,0,249,5
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.035,0.965,0,8,246
10,4,0,0.3795,0.6205,0,96,158
