y,fzone,punt,kick,gofor,red,green,blue
1,1,0.981,0,0.019,250,0,4
1,2,0.9875,0,0.0125,251,0,3
1,3,0.9975,0,0.0025,254,0,0
1,4,1,0,0,255,0,0
2,1,0.9855,0,0.0145,251,0,3
2,2,0.9875,0,0.0125,251,0,3
2,3,0.9935,0,0.0065,253,0,1
2,4,0.9985,0,0.0015,254,0,0
3,1,0.988,0,0.012,251,0,3
3,2,0.99,0,0.01,252,0,2
3,3,0.996,0,0.004,253,0,1
3,4,1,0,0,255,0,0
4,1,0.9835,0,0.0165,250,0,4
4,2,0.9885,0,0.0115,252,0,2
4,3,0.992,0,0.008,252,0,2
4,4,0.9965,0,0.0035,254,0,0
5,1,0.881,0,0.119,224,0,30
5,2,0.992,0,0.008,252,0,2
5,3,0.993,0,0.007,253,0,1
5,4,0.996,0,0.004,253,0,1
6,1,0.189,0.0145,0.7965,48,3,203
6,2,0.9625,0.02,0.0175,245,5,4
6,3,0.975,0.02,0.005,248,5,1
6,4,0.975,0.02,0.005,248,5,1
7,1,0,0.943,0.057,0,240,14
7,2,0.001,0.9825,0.0165,0,250,4
7,3,0.003,0.997,0,0,254,0
7,4,0.003,0.997,0,0,254,0
8,1,0,0.964,0.036,0,245,9
8,2,0,0.9755,0.0245,0,248,6
8,3,0,0.997,0.003,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.973,0.027,0,248,6
9,2,0,0.995,0.005,0,253,1
9,3,0,0.9985,0.0015,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.964,0.036,0,245,9
10,2,0,0.972,0.028,0,247,7
10,3,0,0.9805,0.0195,0,250,4
10,4,0,0.9935,0.0065,0,253,1
