y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0115,0,0.9885,2,0,252
1,3,0.69,0,0.31,175,0,79
1,4,0.9945,0,0.0055,253,0,1
2,1,0,0,1,0,0,255
2,2,0.002,0,0.998,0,0,254
2,3,0.6495,0,0.3505,165,0,89
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.004,0,0.996,1,0,253
3,3,0.814,0,0.186,207,0,47
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0425,0,0.9575,10,0,244
4,4,0.8915,0,0.1085,227,0,27
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1745,0,0.8255,44,0,210
6,1,0,0.016,0.984,0,4,250
6,2,0,0.046,0.954,0,11,243
6,3,0,0.142,0.858,0,36,218
6,4,0.0005,0.3105,0.689,0,79,175
7,1,0,0.3535,0.6465,0,90,164
7,2,0,0.9915,0.0085,0,252,2
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.3915,0.6085,0,99,155
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.0285,0.9715,0,7,247
9,2,0,0.92,0.08,0,234,20
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0145,0.9855,0,3,251
10,3,0,0.822,0.178,0,209,45
10,4,0,0.9865,0.0135,0,251,3
