y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.031,0,0.969,7,0,247
1,3,0.673,0,0.327,171,0,83
1,4,0.991,0,0.009,252,0,2
2,1,0.0005,0,0.9995,0,0,254
2,2,0.08,0,0.92,20,0,234
2,3,0.957,0,0.043,244,0,10
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0195,0,0.9805,4,0,250
3,3,0.9525,0,0.0475,242,0,12
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.032,0,0.968,8,0,246
4,4,0.861,0,0.139,219,0,35
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.082,0,0.918,20,0,234
6,1,0,0.0855,0.9145,0,21,233
6,2,0,0.159,0.841,0,40,214
6,3,0,0.3065,0.6935,0,78,176
6,4,0,0.479,0.521,0,122,132
7,1,0,0.967,0.033,0,246,8
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.357,0.643,0,91,163
8,2,0,0.9125,0.0875,0,232,22
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.2235,0.7765,0,56,198
9,2,0,0.9545,0.0455,0,243,11
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.03,0.97,0,7,247
10,3,0,0.7945,0.2055,0,202,52
10,4,0,0.9775,0.0225,0,249,5
