y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.004,0,0.996,1,0,253
1,4,0.072,0,0.928,18,0,236
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0015,0,0.9985,0,0,254
2,4,0.226,0,0.774,57,0,197
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.163,0,0.837,41,0,213
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.001,0,0.999,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0535,0.9465,0,13,241
6,2,0,0.1005,0.8995,0,25,229
6,3,0,0.2175,0.7825,0,55,199
6,4,0,0.3795,0.6205,0,96,158
7,1,0,0.306,0.694,0,78,176
7,2,0,0.6135,0.3865,0,156,98
7,3,0,0.8905,0.1095,0,227,27
7,4,0,0.9855,0.0145,0,251,3
8,1,0,0,1,0,0,255
8,2,0,0.002,0.998,0,0,254
8,3,0,0.289,0.711,0,73,181
8,4,0,0.761,0.239,0,194,60
9,1,0,0,1,0,0,255
9,2,0,0.007,0.993,0,1,253
9,3,0,0.482,0.518,0,122,132
9,4,0,0.8645,0.1355,0,220,34
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.014,0.986,0,3,251
10,4,0,0.294,0.706,0,74,180
