y,fzone,punt,kick,gofor,red,green,blue
1,1,0.525,0,0.475,133,0,121
1,2,0.9985,0,0.0015,254,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.424,0,0.576,108,0,146
2,2,0.9975,0,0.0025,254,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.802,0,0.198,204,0,50
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.705,0,0.295,179,0,75
4,2,0.999,0,0.001,254,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.3035,0,0.6965,77,0,177
5,2,0.993,0,0.007,253,0,1
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.0075,0.007,0.9855,1,1,251
6,2,0.684,0.0125,0.3035,174,3,77
6,3,0.9875,0.0125,0,251,3,0
6,4,0.9875,0.0125,0,251,3,0
7,1,0,0.0205,0.9795,0,5,249
7,2,0,0.59,0.41,0,150,104
7,3,0,0.9975,0.0025,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0015,0.9985,0,0,254
8,2,0,0.1875,0.8125,0,47,207
8,3,0,0.971,0.029,0,247,7
8,4,0,1,0,0,255,0
9,1,0,0.0985,0.9015,0,25,229
9,2,0,0.785,0.215,0,200,54
9,3,0,0.9895,0.0105,0,252,2
9,4,0,0.9985,0.0015,0,254,0
10,1,0,0.0005,0.9995,0,0,254
10,2,0,0.078,0.922,0,19,235
10,3,0,0.6765,0.3235,0,172,82
10,4,0,0.9385,0.0615,0,239,15
