y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.009,0,0.991,2,0,252
1,4,0.1495,0,0.8505,38,0,216
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.017,0,0.983,4,0,250
2,4,0.4915,0,0.5085,125,0,129
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0055,0,0.9945,1,0,253
3,4,0.5525,0,0.4475,140,0,114
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.042,0,0.958,10,0,244
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.001,0,0.999,0,0,254
6,1,0,0.086,0.914,0,21,233
6,2,0,0.1595,0.8405,0,40,214
6,3,0,0.3075,0.6925,0,78,176
6,4,0,0.476,0.524,0,121,133
7,1,0,0.7685,0.2315,0,195,59
7,2,0,0.9645,0.0355,0,245,9
7,3,0,0.999,0.001,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0645,0.9355,0,16,238
8,2,0,0.373,0.627,0,95,159
8,3,0,0.883,0.117,0,225,29
8,4,0,0.994,0.006,0,253,1
9,1,0,0.022,0.978,0,5,249
9,2,0,0.4045,0.5955,0,103,151
9,3,0,0.942,0.058,0,240,14
9,4,0,0.995,0.005,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.227,0.773,0,57,197
10,4,0,0.781,0.219,0,199,55
