y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0055,0,0.9945,1,0,253
1,3,0.7715,0,0.2285,196,0,58
1,4,0.998,0,0.002,254,0,0
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.693,0,0.307,176,0,78
2,4,0.9975,0,0.0025,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.7515,0,0.2485,191,0,63
3,4,0.998,0,0.002,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.1615,0,0.8385,41,0,213
4,4,0.968,0,0.032,246,0,8
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0015,0,0.9985,0,0,254
5,4,0.443,0,0.557,112,0,142
6,1,0,0.001,0.999,0,0,254
6,2,0,0.003,0.997,0,0,254
6,3,0,0.0095,0.9905,0,2,252
6,4,0.04,0.03,0.93,10,7,237
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.0055,0.9945,0,1,253
7,4,0,0.409,0.591,0,104,150
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.001,0.999,0,0,254
8,4,0,0.096,0.904,0,24,230
9,1,0,0,1,0,0,255
9,2,0,0.002,0.998,0,0,254
9,3,0,0.3315,0.6685,0,84,170
9,4,0,0.8115,0.1885,0,206,48
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0475,0.9525,0,12,242
10,4,0,0.4025,0.5975,0,102,152
