y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0125,0,0.9875,3,0,251
1,3,0.8445,0,0.1555,215,0,39
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0155,0,0.9845,3,0,251
2,3,0.9225,0,0.0775,235,0,19
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.054,0,0.946,13,0,241
3,3,0.986,0,0.014,251,0,3
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.6305,0,0.3695,160,0,94
4,4,0.9975,0,0.0025,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0085,0,0.9915,2,0,252
5,4,0.7805,0,0.2195,199,0,55
6,1,0,0.008,0.992,0,2,252
6,2,0,0.019,0.981,0,4,250
6,3,0,0.059,0.941,0,15,239
6,4,0.0715,0.169,0.7595,18,43,193
7,1,0,0.003,0.997,0,0,254
7,2,0,0.2695,0.7305,0,68,186
7,3,0,0.9815,0.0185,0,250,4
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0065,0.9935,0,1,253
8,3,0,0.782,0.218,0,199,55
8,4,0,0.9985,0.0015,0,254,0
9,1,0,0.0055,0.9945,0,1,253
9,2,0,0.555,0.445,0,141,113
9,3,0,0.9755,0.0245,0,248,6
9,4,0,0.996,0.004,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.0175,0.9825,0,4,250
10,3,0,0.651,0.349,0,166,88
10,4,0,0.95,0.05,0,242,12
