y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9815,0,0.0185,250,0,4
1,2,0.985,0,0.015,251,0,3
1,3,0.9925,0,0.0075,253,0,1
1,4,0.9995,0,0.0005,254,0,0
2,1,0.986,0,0.014,251,0,3
2,2,0.9875,0,0.0125,251,0,3
2,3,0.9875,0,0.0125,251,0,3
2,4,0.993,0,0.007,253,0,1
3,1,0.987,0,0.013,251,0,3
3,2,0.989,0,0.011,252,0,2
3,3,0.99,0,0.01,252,0,2
3,4,0.993,0,0.007,253,0,1
4,1,0.954,0,0.046,243,0,11
4,2,0.987,0,0.013,251,0,3
4,3,0.9875,0,0.0125,251,0,3
4,4,0.989,0,0.011,252,0,2
5,1,0.59,0,0.41,150,0,104
5,2,0.99,0,0.01,252,0,2
5,3,0.9915,0,0.0085,252,0,2
5,4,0.9925,0,0.0075,253,0,1
6,1,0.0425,0.0155,0.942,10,3,240
6,2,0.836,0.027,0.137,213,6,34
6,3,0.9675,0.0275,0.005,246,7,1
6,4,0.9675,0.0275,0.005,246,7,1
7,1,0,0.944,0.056,0,240,14
7,2,0.0015,0.974,0.0245,0,248,6
7,3,0.011,0.9885,0.0005,2,252,0
7,4,0.0115,0.9885,0,2,252,0
8,1,0,0.967,0.033,0,246,8
8,2,0,0.971,0.029,0,247,7
8,3,0,0.984,0.016,0,250,4
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.9715,0.0285,0,247,7
9,2,0,0.9805,0.0195,0,250,4
9,3,0,0.9965,0.0035,0,254,0
9,4,0,0.999,0.001,0,254,0
10,1,0,0.9685,0.0315,0,246,8
10,2,0,0.9715,0.0285,0,247,7
10,3,0,0.975,0.025,0,248,6
10,4,0,0.98,0.02,0,249,5
