y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.004,0,0.996,1,0,253
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.004,0,0.996,1,0,253
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.001,0,0.999,0,0,254
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.2655,0.7345,0,67,187
6,2,0,0.3615,0.6385,0,92,162
6,3,0,0.4955,0.5045,0,126,128
6,4,0,0.631,0.369,0,160,94
7,1,0,0.8825,0.1175,0,225,29
7,2,0,0.96,0.04,0,244,10
7,3,0,0.9955,0.0045,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0.4085,0.5915,0,104,150
8,2,0,0.613,0.387,0,156,98
8,3,0,0.845,0.155,0,215,39
8,4,0,0.971,0.029,0,247,7
9,1,0,0.1345,0.8655,0,34,220
9,2,0,0.4655,0.5345,0,118,136
9,3,0,0.867,0.133,0,221,33
9,4,0,0.982,0.018,0,250,4
10,1,0,0,1,0,0,255
10,2,0,0.001,0.999,0,0,254
10,3,0,0.1535,0.8465,0,39,215
10,4,0,0.607,0.393,0,154,100
