y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.071,0,0.929,18,0,236
1,3,0.9735,0,0.0265,248,0,6
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.1705,0,0.8295,43,0,211
2,3,0.9975,0,0.0025,254,0,0
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.2315,0,0.7685,59,0,195
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.37,0,0.63,94,0,160
4,4,0.996,0,0.004,253,0,1
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.2525,0,0.7475,64,0,190
6,1,0,0.0045,0.9955,0,1,253
6,2,0,0.0095,0.9905,0,2,252
6,3,0,0.04,0.96,0,10,244
6,4,0.0005,0.1425,0.857,0,36,218
7,1,0,0,1,0,0,255
7,2,0,0.0505,0.9495,0,12,242
7,3,0,0.9745,0.0255,0,248,6
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.8265,0.1735,0,210,44
8,4,0,0.9985,0.0015,0,254,0
9,1,0,0.012,0.988,0,3,251
9,2,0,0.77,0.23,0,196,58
9,3,0,0.998,0.002,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.083,0.917,0,21,233
10,3,0,0.9015,0.0985,0,229,25
10,4,0,0.99,0.01,0,252,2
