y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.068,0,0.932,17,0,237
1,3,0.946,0,0.054,241,0,13
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0905,0,0.9095,23,0,231
2,3,0.9875,0,0.0125,251,0,3
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.2325,0,0.7675,59,0,195
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.752,0,0.248,191,0,63
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0125,0,0.9875,3,0,251
5,4,0.8075,0,0.1925,205,0,49
6,1,0,0.008,0.992,0,2,252
6,2,0,0.025,0.975,0,6,248
6,3,0,0.083,0.917,0,21,233
6,4,0.0605,0.2155,0.724,15,54,184
7,1,0,0.0105,0.9895,0,2,252
7,2,0,0.6855,0.3145,0,174,80
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.008,0.992,0,2,252
8,3,0,0.9625,0.0375,0,245,9
8,4,0,1,0,0,255,0
9,1,0,0.0025,0.9975,0,0,254
9,2,0,0.6435,0.3565,0,164,90
9,3,0,0.9895,0.0105,0,252,2
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.003,0.997,0,0,254
10,3,0,0.645,0.355,0,164,90
10,4,0,0.958,0.042,0,244,10
