y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0135,0,0.9865,3,0,251
1,3,0.711,0,0.289,181,0,73
1,4,0.9945,0,0.0055,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0025,0,0.9975,0,0,254
2,3,0.709,0,0.291,180,0,74
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.004,0,0.996,1,0,253
3,3,0.8635,0,0.1365,220,0,34
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.055,0,0.945,14,0,240
4,4,0.9075,0,0.0925,231,0,23
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.1835,0,0.8165,46,0,208
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0275,0.9725,0,7,247
6,3,0,0.0925,0.9075,0,23,231
6,4,0.001,0.2455,0.7535,0,62,192
7,1,0,0.009,0.991,0,2,252
7,2,0,0.6735,0.3265,0,171,83
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.882,0.118,0,224,30
8,4,0,1,0,0,255,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.37,0.63,0,94,160
9,3,0,0.9815,0.0185,0,250,4
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.453,0.547,0,115,139
10,4,0,0.922,0.078,0,235,19
