y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.009,0,0.991,2,0,252
1,3,0.636,0,0.364,162,0,92
1,4,0.992,0,0.008,252,0,2
2,1,0,0,1,0,0,255
2,2,0.004,0,0.996,1,0,253
2,3,0.731,0,0.269,186,0,68
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0035,0,0.9965,0,0,254
3,3,0.8595,0,0.1405,219,0,35
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.035,0,0.965,8,0,246
4,4,0.876,0,0.124,223,0,31
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1415,0,0.8585,36,0,218
6,1,0,0.0125,0.9875,0,3,251
6,2,0,0.0385,0.9615,0,9,245
6,3,0,0.12,0.88,0,30,224
6,4,0,0.281,0.719,0,71,183
7,1,0,0.0445,0.9555,0,11,243
7,2,0,0.882,0.118,0,224,30
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0025,0.9975,0,0,254
8,3,0,0.9585,0.0415,0,244,10
8,4,0,1,0,0,255,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.4235,0.5765,0,107,147
9,3,0,0.9845,0.0155,0,251,3
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.452,0.548,0,115,139
10,4,0,0.92,0.08,0,234,20
