y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.01,0,0.99,2,0,252
1,3,0.6445,0,0.3555,164,0,90
1,4,0.991,0,0.009,252,0,2
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.4775,0,0.5225,121,0,133
2,4,0.9935,0,0.0065,253,0,1
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.6245,0,0.3755,159,0,95
3,4,0.9975,0,0.0025,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0065,0,0.9935,1,0,253
4,4,0.7095,0,0.2905,180,0,74
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0915,0,0.9085,23,0,231
6,1,0,0.0205,0.9795,0,5,249
6,2,0,0.052,0.948,0,13,241
6,3,0,0.1465,0.8535,0,37,217
6,4,0,0.3275,0.6725,0,83,171
7,1,0,0.3705,0.6295,0,94,160
7,2,0,0.987,0.013,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.001,0.999,0,0,254
8,2,0,0.3175,0.6825,0,80,174
8,3,0,0.997,0.003,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.0235,0.9765,0,5,249
9,2,0,0.8155,0.1845,0,207,47
9,3,0,0.998,0.002,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.009,0.991,0,2,252
10,3,0,0.7255,0.2745,0,185,69
10,4,0,0.974,0.026,0,248,6
