y,fzone,punt,kick,gofor,red,green,blue
1,1,0.2915,0,0.7085,74,0,180
1,2,0.977,0,0.023,249,0,5
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.1465,0,0.8535,37,0,217
2,2,0.9595,0,0.0405,244,0,10
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.414,0,0.586,105,0,149
3,2,0.996,0,0.004,253,0,1
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.126,0,0.874,32,0,222
4,2,0.9815,0,0.0185,250,0,4
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.002,0,0.998,0,0,254
5,2,0.5615,0,0.4385,143,0,111
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.009,0.991,0,2,252
6,2,0.003,0.025,0.972,0,6,247
6,3,0.8475,0.0545,0.098,216,13,24
6,4,0.945,0.055,0,240,14,0
7,1,0,0.458,0.542,0,116,138
7,2,0,0.9935,0.0065,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.369,0.631,0,94,160
8,2,0,0.9945,0.0055,0,253,1
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.955,0.045,0,243,11
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.2305,0.7695,0,58,196
10,2,0,0.9845,0.0155,0,251,3
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
