y,fzone,punt,kick,gofor,red,green,blue
1,1,0.5075,0,0.4925,129,0,125
1,2,0.9965,0,0.0035,254,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.38,0,0.62,96,0,158
2,2,0.994,0,0.006,253,0,1
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.7555,0,0.2445,192,0,62
3,2,0.9995,0,0.0005,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.61,0,0.39,155,0,99
4,2,0.999,0,0.001,254,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.1965,0,0.8035,50,0,204
5,2,0.9845,0,0.0155,251,0,3
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.001,0.007,0.992,0,1,252
6,2,0.5195,0.0155,0.465,132,3,118
6,3,0.982,0.0175,0.0005,250,4,0
6,4,0.9825,0.0175,0,250,4,0
7,1,0,0.032,0.968,0,8,246
7,2,0,0.685,0.315,0,174,80
7,3,0,0.9985,0.0015,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0035,0.9965,0,0,254
8,2,0,0.3175,0.6825,0,80,174
8,3,0,0.988,0.012,0,251,3
8,4,0,1,0,0,255,0
9,1,0,0.167,0.833,0,42,212
9,2,0,0.8655,0.1345,0,220,34
9,3,0,0.996,0.004,0,253,1
9,4,0,1,0,0,255,0
10,1,0,0.0005,0.9995,0,0,254
10,2,0,0.1565,0.8435,0,39,215
10,3,0,0.7985,0.2015,0,203,51
10,4,0,0.9625,0.0375,0,245,9
