y,fzone,punt,kick,gofor,red,green,blue
1,1,0.395,0,0.605,100,0,154
1,2,0.993,0,0.007,253,0,1
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.281,0,0.719,71,0,183
2,2,0.988,0,0.012,251,0,3
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.566,0,0.434,144,0,110
3,2,0.9995,0,0.0005,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.165,0,0.835,42,0,212
4,2,0.985,0,0.015,251,0,3
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.4205,0,0.5795,107,0,147
5,3,0.999,0,0.001,254,0,0
5,4,1,0,0,255,0,0
6,1,0,0.01,0.99,0,2,252
6,2,0,0.032,0.968,0,8,246
6,3,0.6545,0.0775,0.268,166,19,68
6,4,0.918,0.0815,0.0005,234,20,0
7,1,0,0.581,0.419,0,148,106
7,2,0,0.998,0.002,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.381,0.619,0,97,157
8,2,0,0.9975,0.0025,0,254,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9385,0.0615,0,239,15
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.145,0.855,0,36,218
10,2,0,0.9795,0.0205,0,249,5
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
