y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0095,0,0.9905,2,0,252
1,3,0.4175,0,0.5825,106,0,148
1,4,0.9565,0,0.0435,243,0,11
2,1,0,0,1,0,0,255
2,2,0.0135,0,0.9865,3,0,251
2,3,0.7705,0,0.2295,196,0,58
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.001,0,0.999,0,0,254
3,3,0.7385,0,0.2615,188,0,66
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0045,0,0.9955,1,0,253
4,4,0.655,0,0.345,167,0,87
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.06,0,0.94,15,0,239
6,1,0,0.0125,0.9875,0,3,251
6,2,0,0.036,0.964,0,9,245
6,3,0,0.1105,0.8895,0,28,226
6,4,0,0.261,0.739,0,66,188
7,1,0,0.0055,0.9945,0,1,253
7,2,0,0.3735,0.6265,0,95,159
7,3,0,0.9885,0.0115,0,252,2
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.235,0.765,0,59,195
8,4,0,0.969,0.031,0,247,7
9,1,0,0,1,0,0,255
9,2,0,0.033,0.967,0,8,246
9,3,0,0.788,0.212,0,200,54
9,4,0,0.977,0.023,0,249,5
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.106,0.894,0,27,227
10,4,0,0.6655,0.3345,0,169,85
