y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0125,0,0.9875,3,0,251
1,3,0.82,0,0.18,209,0,45
1,4,0.998,0,0.002,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.7725,0,0.2275,196,0,58
2,4,0.999,0,0.001,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0035,0,0.9965,0,0,254
3,3,0.888,0,0.112,226,0,28
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.1225,0,0.8775,31,0,223
4,4,0.968,0,0.032,246,0,8
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.336,0,0.664,85,0,169
6,1,0,0.006,0.994,0,1,253
6,2,0,0.013,0.987,0,3,251
6,3,0,0.0485,0.9515,0,12,242
6,4,0.005,0.148,0.847,1,37,215
7,1,0,0,1,0,0,255
7,2,0,0.0225,0.9775,0,5,249
7,3,0,0.895,0.105,0,228,26
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.215,0.785,0,54,200
8,4,0,0.9815,0.0185,0,250,4
9,1,0,0,1,0,0,255
9,2,0,0.1445,0.8555,0,36,218
9,3,0,0.903,0.097,0,230,24
9,4,0,0.986,0.014,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.3295,0.6705,0,84,170
10,4,0,0.861,0.139,0,219,35
