y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0235,0,0.9765,5,0,249
1,3,0.724,0,0.276,184,0,70
1,4,0.9955,0,0.0045,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0815,0,0.9185,20,0,234
2,3,0.97,0,0.03,247,0,7
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0245,0,0.9755,6,0,248
3,3,0.961,0,0.039,245,0,9
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.084,0,0.916,21,0,233
4,4,0.9365,0,0.0635,238,0,16
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1525,0,0.8475,38,0,216
6,1,0,0.0045,0.9955,0,1,253
6,2,0,0.0075,0.9925,0,1,253
6,3,0,0.0285,0.9715,0,7,247
6,4,0.0005,0.09,0.9095,0,22,231
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.0995,0.9005,0,25,229
7,4,0,0.7895,0.2105,0,201,53
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.1405,0.8595,0,35,219
9,1,0,0,1,0,0,255
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.252,0.748,0,64,190
9,4,0,0.774,0.226,0,197,57
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.02,0.98,0,5,249
10,4,0,0.317,0.683,0,80,174
