y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.99,0,0.01,252,0,2
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.8675,0,0.1325,221,0,33
5,2,0.9965,0,0.0035,254,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.8265,0.005,0.1685,210,1,42
6,2,0.9905,0.0055,0.004,252,1,1
6,3,0.9945,0.0055,0,253,1,0
6,4,0.9945,0.0055,0,253,1,0
7,1,0.008,0.5965,0.3955,2,152,100
7,2,0.022,0.969,0.009,5,247,2
7,3,0.0235,0.9765,0,5,249,0
7,4,0.0235,0.9765,0,5,249,0
8,1,0,0.585,0.415,0,149,105
8,2,0,0.974,0.026,0,248,6
8,3,0,0.999,0.001,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.884,0.116,0,225,29
9,2,0,0.9975,0.0025,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.722,0.278,0,184,70
10,2,0,0.9345,0.0655,0,238,16
10,3,0,0.9855,0.0145,0,251,3
10,4,0,0.995,0.005,0,253,1
