y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9755,0,0.0245,248,0,6
2,2,0.9985,0,0.0015,254,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.4445,0,0.5555,113,0,141
3,2,0.8035,0,0.1965,204,0,50
3,3,0.971,0,0.029,247,0,7
3,4,0.9965,0,0.0035,254,0,0
4,1,0.0095,0,0.9905,2,0,252
4,2,0.046,0,0.954,11,0,243
4,3,0.1385,0,0.8615,35,0,219
4,4,0.307,0,0.693,78,0,176
5,1,0.005,0,0.995,1,0,253
5,2,0.0215,0,0.9785,5,0,249
5,3,0.074,0,0.926,18,0,236
5,4,0.159,0,0.841,40,0,214
6,1,0.1375,0.0055,0.857,35,1,218
6,2,0.276,0.012,0.712,70,3,181
6,3,0.441,0.029,0.53,112,7,135
6,4,0.584,0.07,0.346,148,17,88
7,1,0.062,0.263,0.675,15,67,172
7,2,0.1095,0.5765,0.314,27,147,80
7,3,0.1455,0.7805,0.074,37,199,18
7,4,0.153,0.8305,0.0165,39,211,4
8,1,0,0.3335,0.6665,0,85,169
8,2,0,0.564,0.436,0,143,111
8,3,0,0.7685,0.2315,0,195,59
8,4,0,0.899,0.101,0,229,25
9,1,0,0.6465,0.3535,0,164,90
9,2,0,0.833,0.167,0,212,42
9,3,0,0.9375,0.0625,0,239,15
9,4,0,0.974,0.026,0,248,6
10,1,0,0.7785,0.2215,0,198,56
10,2,0,0.883,0.117,0,225,29
10,3,0,0.937,0.063,0,238,16
10,4,0,0.9615,0.0385,0,245,9
