y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9675,0,0.0325,246,0,8
1,2,0.98,0,0.02,249,0,5
1,3,0.98,0,0.02,249,0,5
1,4,0.98,0,0.02,249,0,5
2,1,0.703,0,0.297,179,0,75
2,2,0.983,0,0.017,250,0,4
2,3,0.9835,0,0.0165,250,0,4
2,4,0.9835,0,0.0165,250,0,4
3,1,0.8745,0,0.1255,222,0,32
3,2,0.985,0,0.015,251,0,3
3,3,0.9855,0,0.0145,251,0,3
3,4,0.9855,0,0.0145,251,0,3
4,1,0.7465,0,0.2535,190,0,64
4,2,0.987,0,0.013,251,0,3
4,3,0.987,0,0.013,251,0,3
4,4,0.987,0,0.013,251,0,3
5,1,0.562,0,0.438,143,0,111
5,2,0.9905,0,0.0095,252,0,2
5,3,0.9905,0,0.0095,252,0,2
5,4,0.9905,0,0.0095,252,0,2
6,1,0.1035,0.0005,0.896,26,0,228
6,2,0.9605,0.003,0.0365,244,0,9
6,3,0.989,0.003,0.008,252,0,2
6,4,0.992,0.003,0.005,252,0,1
7,1,0,0.0045,0.9955,0,1,253
7,2,0.0055,0.0055,0.989,1,1,252
7,3,0.6835,0.15,0.1665,174,38,42
7,4,0.8,0.1955,0.0045,204,49,1
8,1,0,0.006,0.994,0,1,253
8,2,0,0.0065,0.9935,0,1,253
8,3,0,0.0085,0.9915,0,2,252
8,4,0,0.6375,0.3625,0,162,92
9,1,0,0.0095,0.9905,0,2,252
9,2,0,0.01,0.99,0,2,252
9,3,0,0.3075,0.6925,0,78,176
9,4,0,0.81,0.19,0,206,48
10,1,0,0.0085,0.9915,0,2,252
10,2,0,0.0095,0.9905,0,2,252
10,3,0,0.0135,0.9865,0,3,251
10,4,0,0.061,0.939,0,15,239
