y,fzone,punt,kick,gofor,red,green,blue
1,1,0.979,0,0.021,249,0,5
1,2,0.9845,0,0.0155,251,0,3
1,3,0.991,0,0.009,252,0,2
1,4,0.9995,0,0.0005,254,0,0
2,1,0.9815,0,0.0185,250,0,4
2,2,0.9875,0,0.0125,251,0,3
2,3,0.991,0,0.009,252,0,2
2,4,0.996,0,0.004,253,0,1
3,1,0.987,0,0.013,251,0,3
3,2,0.99,0,0.01,252,0,2
3,3,0.993,0,0.007,253,0,1
3,4,0.9995,0,0.0005,254,0,0
4,1,0.978,0,0.022,249,0,5
4,2,0.987,0,0.013,251,0,3
4,3,0.991,0,0.009,252,0,2
4,4,0.997,0,0.003,254,0,0
5,1,0.863,0,0.137,220,0,34
5,2,0.9915,0,0.0085,252,0,2
5,3,0.993,0,0.007,253,0,1
5,4,0.9955,0,0.0045,253,0,1
6,1,0.2225,0.008,0.7695,56,2,196
6,2,0.9765,0.01,0.0135,249,2,3
6,3,0.985,0.01,0.005,251,2,1
6,4,0.985,0.01,0.005,251,2,1
7,1,0,0.445,0.555,0,113,141
7,2,0.0045,0.96,0.0355,1,244,9
7,3,0.026,0.971,0.003,6,247,0
7,4,0.026,0.974,0,6,248,0
8,1,0,0.409,0.591,0,104,150
8,2,0,0.963,0.037,0,245,9
8,3,0,0.9735,0.0265,0,248,6
8,4,0,0.9925,0.0075,0,253,1
9,1,0,0.854,0.146,0,217,37
9,2,0,0.97,0.03,0,247,7
9,3,0,0.9865,0.0135,0,251,3
9,4,0,0.9955,0.0045,0,253,1
10,1,0,0.2225,0.7775,0,56,198
10,2,0,0.95,0.05,0,242,12
10,3,0,0.9685,0.0315,0,246,8
10,4,0,0.97,0.03,0,247,7
