y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.046,0,0.954,11,0,243
1,3,0.939,0,0.061,239,0,15
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.018,0,0.982,4,0,250
2,3,0.9285,0,0.0715,236,0,18
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0425,0,0.9575,10,0,244
3,3,0.982,0,0.018,250,0,4
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.523,0,0.477,133,0,121
4,4,0.9965,0,0.0035,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.004,0,0.996,1,0,253
5,4,0.722,0,0.278,184,0,70
6,1,0,0.0075,0.9925,0,1,253
6,2,0,0.0225,0.9775,0,5,249
6,3,0,0.071,0.929,0,18,236
6,4,0.051,0.2045,0.7445,13,52,189
7,1,0,0.013,0.987,0,3,251
7,2,0,0.7515,0.2485,0,191,63
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0865,0.9135,0,22,232
8,3,0,0.9965,0.0035,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.032,0.968,0,8,246
9,2,0,0.896,0.104,0,228,26
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.059,0.941,0,15,239
10,3,0,0.8895,0.1105,0,226,28
10,4,0,0.99,0.01,0,252,2
