y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.011,0,0.989,2,0,252
1,3,0.4325,0,0.5675,110,0,144
1,4,0.9655,0,0.0345,246,0,8
2,1,0,0,1,0,0,255
2,2,0.02,0,0.98,5,0,249
2,3,0.802,0,0.198,204,0,50
2,4,0.999,0,0.001,254,0,0
3,1,0,0,1,0,0,255
3,2,0.001,0,0.999,0,0,254
3,3,0.7925,0,0.2075,202,0,52
3,4,0.9985,0,0.0015,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0075,0,0.9925,1,0,253
4,4,0.683,0,0.317,174,0,80
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.053,0,0.947,13,0,241
6,1,0,0.0085,0.9915,0,2,252
6,2,0,0.02,0.98,0,5,249
6,3,0,0.052,0.948,0,13,241
6,4,0,0.158,0.842,0,40,214
7,1,0,0.001,0.999,0,0,254
7,2,0,0.023,0.977,0,5,249
7,3,0,0.5605,0.4395,0,142,112
7,4,0,0.955,0.045,0,243,11
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0165,0.9835,0,4,250
8,4,0,0.512,0.488,0,130,124
9,1,0,0,1,0,0,255
9,2,0,0.0025,0.9975,0,0,254
9,3,0,0.444,0.556,0,113,141
9,4,0,0.8845,0.1155,0,225,29
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0445,0.9555,0,11,243
10,4,0,0.4525,0.5475,0,115,139
