y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.0385,0,0.9615,9,0,245
1,3,0.6225,0,0.3775,158,0,96
1,4,0.987,0,0.013,251,0,3
2,1,0.0005,0,0.9995,0,0,254
2,2,0.092,0,0.908,23,0,231
2,3,0.9475,0,0.0525,241,0,13
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.016,0,0.984,4,0,250
3,3,0.926,0,0.074,236,0,18
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.024,0,0.976,6,0,248
4,4,0.7895,0,0.2105,201,0,53
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0485,0,0.9515,12,0,242
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0265,0.9735,0,6,248
6,3,0,0.0675,0.9325,0,17,237
6,4,0,0.172,0.828,0,43,211
7,1,0,0.0225,0.9775,0,5,249
7,2,0,0.1165,0.8835,0,29,225
7,3,0,0.506,0.494,0,129,125
7,4,0,0.9015,0.0985,0,229,25
8,1,0,0,1,0,0,255
8,2,0,0.0015,0.9985,0,0,254
8,3,0,0.0745,0.9255,0,18,236
8,4,0,0.4565,0.5435,0,116,138
9,1,0,0,1,0,0,255
9,2,0,0.0145,0.9855,0,3,251
9,3,0,0.3815,0.6185,0,97,157
9,4,0,0.8115,0.1885,0,206,48
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0435,0.9565,0,11,243
10,4,0,0.382,0.618,0,97,157
