y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0055,0,0.9945,1,0,253
1,3,0.76,0,0.24,193,0,61
1,4,0.9985,0,0.0015,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0185,0,0.9815,4,0,250
2,3,0.933,0,0.067,237,0,17
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0725,0,0.9275,18,0,236
3,3,0.9915,0,0.0085,252,0,2
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.7015,0,0.2985,178,0,76
4,4,0.9975,0,0.0025,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.012,0,0.988,3,0,251
5,4,0.8,0,0.2,204,0,51
6,1,0,0.0045,0.9955,0,1,253
6,2,0,0.008,0.992,0,2,252
6,3,0,0.0235,0.9765,0,5,249
6,4,0.091,0.0735,0.8355,23,18,213
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.212,0.788,0,54,200
7,4,0,0.9315,0.0685,0,237,17
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.011,0.989,0,2,252
8,4,0,0.5135,0.4865,0,130,124
9,1,0,0,1,0,0,255
9,2,0,0.0205,0.9795,0,5,249
9,3,0,0.6055,0.3945,0,154,100
9,4,0,0.9255,0.0745,0,236,18
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.113,0.887,0,28,226
10,4,0,0.6105,0.3895,0,155,99
