y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.002,0,0.998,0,0,254
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.001,0,0.999,0,0,254
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0165,0.9835,0,4,250
6,2,0,0.0325,0.9675,0,8,246
6,3,0,0.082,0.918,0,20,234
6,4,0,0.199,0.801,0,50,204
7,1,0,0.011,0.989,0,2,252
7,2,0,0.0675,0.9325,0,17,237
7,3,0,0.336,0.664,0,85,169
7,4,0,0.7025,0.2975,0,179,75
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.002,0.998,0,0,254
8,4,0,0.121,0.879,0,30,224
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.068,0.932,0,17,237
9,4,0,0.4545,0.5455,0,115,139
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.001,0.999,0,0,254
10,4,0,0.0615,0.9385,0,15,239
