y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.029,0,0.971,7,0,247
1,3,0.9195,0,0.0805,234,0,20
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.028,0,0.972,7,0,247
2,3,0.952,0,0.048,242,0,12
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.1025,0,0.8975,26,0,228
3,3,0.993,0,0.007,253,0,1
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.714,0,0.286,182,0,72
4,4,0.999,0,0.001,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.013,0,0.987,3,0,251
5,4,0.8305,0,0.1695,211,0,43
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0215,0.9785,0,5,249
6,3,0,0.0665,0.9335,0,16,238
6,4,0.082,0.1885,0.7295,20,48,186
7,1,0,0.006,0.994,0,1,253
7,2,0,0.5685,0.4315,0,144,110
7,3,0,0.998,0.002,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.026,0.974,0,6,248
8,3,0,0.9745,0.0255,0,248,6
8,4,0,1,0,0,255,0
9,1,0,0.015,0.985,0,3,251
9,2,0,0.7685,0.2315,0,195,59
9,3,0,0.994,0.006,0,253,1
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.035,0.965,0,8,246
10,3,0,0.791,0.209,0,201,53
10,4,0,0.9745,0.0255,0,248,6
