y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0035,0,0.9965,0,0,254
1,3,0.201,0,0.799,51,0,203
1,4,0.7995,0,0.2005,203,0,51
2,1,0,0,1,0,0,255
2,2,0.0065,0,0.9935,1,0,253
2,3,0.5615,0,0.4385,143,0,111
2,4,0.992,0,0.008,252,0,2
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.431,0,0.569,109,0,145
3,4,0.993,0,0.007,253,0,1
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0005,0,0.9995,0,0,254
4,4,0.401,0,0.599,102,0,152
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0135,0,0.9865,3,0,251
6,1,0,0.0045,0.9955,0,1,253
6,2,0,0.013,0.987,0,3,251
6,3,0,0.0395,0.9605,0,10,244
6,4,0,0.1135,0.8865,0,28,226
7,1,0,0.002,0.998,0,0,254
7,2,0,0.029,0.971,0,7,247
7,3,0,0.2165,0.7835,0,55,199
7,4,0,0.627,0.373,0,159,95
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.01,0.99,0,2,252
8,4,0,0.1595,0.8405,0,40,214
9,1,0,0,1,0,0,255
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.162,0.838,0,41,213
9,4,0,0.5995,0.4005,0,152,102
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.006,0.994,0,1,253
10,4,0,0.173,0.827,0,44,210
