y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0095,0,0.9905,2,0,252
1,3,0.646,0,0.354,164,0,90
1,4,0.993,0,0.007,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0425,0,0.9575,10,0,244
2,3,0.9415,0,0.0585,240,0,14
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.018,0,0.982,4,0,250
3,3,0.948,0,0.052,241,0,13
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.077,0,0.923,19,0,235
4,4,0.941,0,0.059,239,0,15
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1605,0,0.8395,40,0,214
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.0245,0.9755,0,6,248
6,3,0,0.0735,0.9265,0,18,236
6,4,0.0005,0.195,0.8045,0,49,205
7,1,0,0.0315,0.9685,0,8,246
7,2,0,0.1995,0.8005,0,50,204
7,3,0,0.837,0.163,0,213,41
7,4,0,0.996,0.004,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0.0105,0.9895,0,2,252
8,3,0,0.209,0.791,0,53,201
8,4,0,0.8375,0.1625,0,213,41
9,1,0,0,1,0,0,255
9,2,0,0.0785,0.9215,0,20,234
9,3,0,0.7255,0.2745,0,185,69
9,4,0,0.96,0.04,0,244,10
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.16,0.84,0,40,214
10,4,0,0.672,0.328,0,171,83
