y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.007,0,0.993,1,0,253
1,3,0.33,0,0.67,84,0,170
1,4,0.9145,0,0.0855,233,0,21
2,1,0,0,1,0,0,255
2,2,0.0195,0,0.9805,4,0,250
2,3,0.749,0,0.251,190,0,64
2,4,0.999,0,0.001,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.6465,0,0.3535,164,0,90
3,4,0.997,0,0.003,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0015,0,0.9985,0,0,254
4,4,0.524,0,0.476,133,0,121
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.015,0,0.985,3,0,251
6,1,0,0.0335,0.9665,0,8,246
6,2,0,0.0655,0.9345,0,16,238
6,3,0,0.143,0.857,0,36,218
6,4,0,0.288,0.712,0,73,181
7,1,0,0.234,0.766,0,59,195
7,2,0,0.4955,0.5045,0,126,128
7,3,0,0.8165,0.1835,0,208,46
7,4,0,0.962,0.038,0,245,9
8,1,0,0.0085,0.9915,0,2,252
8,2,0,0.0735,0.9265,0,18,236
8,3,0,0.398,0.602,0,101,153
8,4,0,0.7755,0.2245,0,197,57
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.1215,0.8785,0,30,224
9,3,0,0.667,0.333,0,170,84
9,4,0,0.918,0.082,0,234,20
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1345,0.8655,0,34,220
10,4,0,0.579,0.421,0,147,107
