y,fzone,punt,kick,gofor,red,green,blue
1,1,0.004,0,0.996,1,0,253
1,2,0.582,0,0.418,148,0,106
1,3,0.9995,0,0.0005,254,0,0
1,4,1,0,0,255,0,0
2,1,0.01,0,0.99,2,0,252
2,2,0.6425,0,0.3575,163,0,91
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.071,0,0.929,18,0,236
3,2,0.917,0,0.083,233,0,21
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.016,0,0.984,4,0,250
4,2,0.6945,0,0.3055,177,0,77
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.05,0,0.95,12,0,242
5,3,0.9585,0,0.0415,244,0,10
5,4,1,0,0,255,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.023,0.977,0,5,249
6,3,0.262,0.069,0.669,66,17,170
6,4,0.895,0.0915,0.0135,228,23,3
7,1,0,0.1385,0.8615,0,35,219
7,2,0,0.926,0.074,0,236,18
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0405,0.9595,0,10,244
8,2,0,0.8665,0.1335,0,220,34
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.6175,0.3825,0,157,97
9,2,0,0.9945,0.0055,0,253,1
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.047,0.953,0,11,243
10,2,0,0.791,0.209,0,201,53
10,3,0,0.991,0.009,0,252,2
10,4,0,0.9995,0.0005,0,254,0
