y,fzone,punt,kick,gofor,red,green,blue
1,1,0.98,0,0.02,249,0,5
1,2,0.9815,0,0.0185,250,0,4
1,3,0.987,0,0.013,251,0,3
1,4,0.9915,0,0.0085,252,0,2
2,1,0.987,0,0.013,251,0,3
2,2,0.987,0,0.013,251,0,3
2,3,0.989,0,0.011,252,0,2
2,4,0.99,0,0.01,252,0,2
3,1,0.987,0,0.013,251,0,3
3,2,0.987,0,0.013,251,0,3
3,3,0.9875,0,0.0125,251,0,3
3,4,0.99,0,0.01,252,0,2
4,1,0.987,0,0.013,251,0,3
4,2,0.987,0,0.013,251,0,3
4,3,0.987,0,0.013,251,0,3
4,4,0.987,0,0.013,251,0,3
5,1,0.9905,0,0.0095,252,0,2
5,2,0.9905,0,0.0095,252,0,2
5,3,0.9905,0,0.0095,252,0,2
5,4,0.9905,0,0.0095,252,0,2
6,1,0.927,0.0505,0.0225,236,12,5
6,2,0.9445,0.0505,0.005,240,12,1
6,3,0.9445,0.0505,0.005,240,12,1
6,4,0.9445,0.0525,0.003,240,13,0
7,1,0.005,0.995,0,1,253,0
7,2,0.005,0.995,0,1,253,0
7,3,0.005,0.995,0,1,253,0
7,4,0.005,0.995,0,1,253,0
8,1,0,0.996,0.004,0,253,1
8,2,0,0.9965,0.0035,0,254,0
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.995,0.005,0,253,1
9,2,0,0.9965,0.0035,0,254,0
9,3,0,0.998,0.002,0,254,0
9,4,0,0.999,0.001,0,254,0
10,1,0,0.993,0.007,0,253,1
10,2,0,0.9955,0.0045,0,253,1
10,3,0,0.9955,0.0045,0,253,1
10,4,0,0.9965,0.0035,0,254,0
