y,fzone,punt,kick,gofor,red,green,blue
1,1,0.06,0,0.94,15,0,239
1,2,0.84,0,0.16,214,0,40
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0355,0,0.9645,9,0,245
2,2,0.8015,0,0.1985,204,0,50
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.115,0,0.885,29,0,225
3,2,0.9495,0,0.0505,242,0,12
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0045,0,0.9955,1,0,253
4,2,0.591,0,0.409,150,0,104
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0045,0,0.9955,1,0,253
5,3,0.908,0,0.092,231,0,23
5,4,0.9995,0,0.0005,254,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.0275,0.9725,0,7,247
6,3,0.056,0.09,0.854,14,22,217
6,4,0.802,0.14,0.058,204,35,14
7,1,0,0.327,0.673,0,83,171
7,2,0,0.9855,0.0145,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.055,0.945,0,14,240
8,2,0,0.941,0.059,0,239,15
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.639,0.361,0,162,92
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0075,0.9925,0,1,253
10,2,0,0.725,0.275,0,184,70
10,3,0,0.996,0.004,0,253,1
10,4,0,1,0,0,255,0
