y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0445,0,0.9555,11,0,243
1,3,0.905,0,0.095,230,0,24
1,4,0.998,0,0.002,254,0,0
2,1,0,0,1,0,0,255
2,2,0.036,0,0.964,9,0,245
2,3,0.898,0,0.102,228,0,26
2,4,0.9985,0,0.0015,254,0,0
3,1,0,0,1,0,0,255
3,2,0.1605,0,0.8395,40,0,214
3,3,0.976,0,0.024,248,0,6
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0.038,0,0.962,9,0,245
4,3,0.918,0,0.082,234,0,20
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.4075,0,0.5925,103,0,151
5,4,0.992,0,0.008,252,0,2
6,1,0,0.009,0.991,0,2,252
6,2,0,0.0255,0.9745,0,6,248
6,3,0.009,0.086,0.905,2,21,230
6,4,0.63,0.1635,0.2065,160,41,52
7,1,0,0.4735,0.5265,0,120,134
7,2,0,0.9955,0.0045,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.5035,0.4965,0,128,126
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.976,0.024,0,248,6
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.5195,0.4805,0,132,122
10,2,0,0.9995,0.0005,0,254,0
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
