y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.052,0,0.948,13,0,241
1,3,0.738,0,0.262,188,0,66
1,4,0.9935,0,0.0065,253,0,1
2,1,0.0005,0,0.9995,0,0,254
2,2,0.138,0,0.862,35,0,219
2,3,0.9835,0,0.0165,250,0,4
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.037,0,0.963,9,0,245
3,3,0.979,0,0.021,249,0,5
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0585,0,0.9415,14,0,240
4,4,0.8995,0,0.1005,229,0,25
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0945,0,0.9055,24,0,230
6,1,0,0.012,0.988,0,3,251
6,2,0,0.033,0.967,0,8,246
6,3,0,0.085,0.915,0,21,233
6,4,0,0.216,0.784,0,55,199
7,1,0,0.043,0.957,0,10,244
7,2,0,0.249,0.751,0,63,191
7,3,0,0.778,0.222,0,198,56
7,4,0,0.9875,0.0125,0,251,3
8,1,0,0,1,0,0,255
8,2,0,0.0055,0.9945,0,1,253
8,3,0,0.187,0.813,0,47,207
8,4,0,0.723,0.277,0,184,70
9,1,0,0,1,0,0,255
9,2,0,0.0435,0.9565,0,11,243
9,3,0,0.6205,0.3795,0,158,96
9,4,0,0.928,0.072,0,236,18
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.098,0.902,0,24,230
10,4,0,0.5605,0.4395,0,142,112
