y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0145,0,0.9855,3,0,251
1,4,0.309,0,0.691,78,0,176
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.044,0,0.956,11,0,243
2,4,0.7355,0,0.2645,187,0,67
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0095,0,0.9905,2,0,252
3,4,0.7025,0,0.2975,179,0,75
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0605,0,0.9395,15,0,239
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.001,0,0.999,0,0,254
6,1,0,0.0425,0.9575,0,10,244
6,2,0,0.08,0.92,0,20,234
6,3,0,0.1725,0.8275,0,43,211
6,4,0,0.3315,0.6685,0,84,170
7,1,0,0.232,0.768,0,59,195
7,2,0,0.539,0.461,0,137,117
7,3,0,0.898,0.102,0,228,26
7,4,0,0.9915,0.0085,0,252,2
8,1,0,0.006,0.994,0,1,253
8,2,0,0.05,0.95,0,12,242
8,3,0,0.3145,0.6855,0,80,174
8,4,0,0.8025,0.1975,0,204,50
9,1,0,0,1,0,0,255
9,2,0,0.065,0.935,0,16,238
9,3,0,0.6115,0.3885,0,155,99
9,4,0,0.9215,0.0785,0,234,20
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0685,0.9315,0,17,237
10,4,0,0.4725,0.5275,0,120,134
