y,fzone,punt,kick,gofor,red,green,blue
1,1,0.057,0.2585,0.6845,14,65,174
1,2,0.0835,0.2585,0.658,21,65,167
1,3,0.119,0.2585,0.6225,30,65,158
1,4,0.153,0.2585,0.5885,39,65,150
2,1,0.082,0.2375,0.6805,20,60,173
2,2,0.1165,0.2375,0.646,29,60,164
2,3,0.155,0.2375,0.6075,39,60,154
2,4,0.195,0.2375,0.5675,49,60,144
3,1,0.1085,0.203,0.6885,27,51,175
3,2,0.148,0.203,0.649,37,51,165
3,3,0.204,0.203,0.593,52,51,151
3,4,0.2445,0.203,0.5525,62,51,140
4,1,0.1285,0.171,0.7005,32,43,178
4,2,0.175,0.171,0.654,44,43,166
4,3,0.2325,0.171,0.5965,59,43,152
4,4,0.2865,0.171,0.5425,73,43,138
5,1,0.1295,0.1475,0.723,33,37,184
5,2,0.176,0.1475,0.6765,44,37,172
5,3,0.24,0.1475,0.6125,61,37,156
5,4,0.2975,0.1475,0.555,75,37,141
6,1,0.1375,0.074,0.7885,35,18,201
6,2,0.1805,0.078,0.7415,46,19,189
6,3,0.237,0.0865,0.6765,60,22,172
6,4,0.29,0.104,0.606,73,26,154
7,1,0.0995,0.1805,0.72,25,46,183
7,2,0.1355,0.242,0.6225,34,61,158
7,3,0.1755,0.3155,0.509,44,80,129
7,4,0.1945,0.3755,0.43,49,95,109
8,1,0,0.2595,0.7405,0,66,188
8,2,0,0.318,0.682,0,81,173
8,3,0,0.399,0.601,0,101,153
8,4,0,0.4615,0.5385,0,117,137
9,1,0,0.43,0.57,0,109,145
9,2,0,0.5215,0.4785,0,132,122
9,3,0,0.592,0.408,0,150,104
9,4,0,0.624,0.376,0,159,95
10,1,0,0.4065,0.5935,0,103,151
10,2,0,0.4985,0.5015,0,127,127
10,3,0,0.5765,0.4235,0,147,107
10,4,0,0.63,0.37,0,160,94
