y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0345,0,0.9655,8,0,246
1,3,0.7,0,0.3,178,0,76
1,4,0.9935,0,0.0065,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0955,0,0.9045,24,0,230
2,3,0.97,0,0.03,247,0,7
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0265,0,0.9735,6,0,248
3,3,0.9645,0,0.0355,245,0,9
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0535,0,0.9465,13,0,241
4,4,0.902,0,0.098,230,0,24
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1145,0,0.8855,29,0,225
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.023,0.977,0,5,249
6,3,0,0.0625,0.9375,0,15,239
6,4,0,0.1685,0.8315,0,42,212
7,1,0,0.0285,0.9715,0,7,247
7,2,0,0.1265,0.8735,0,32,222
7,3,0,0.573,0.427,0,146,108
7,4,0,0.951,0.049,0,242,12
8,1,0,0,1,0,0,255
8,2,0,0.0055,0.9945,0,1,253
8,3,0,0.1045,0.8955,0,26,228
8,4,0,0.5425,0.4575,0,138,116
9,1,0,0,1,0,0,255
9,2,0,0.0325,0.9675,0,8,246
9,3,0,0.5,0.5,0,127,127
9,4,0,0.885,0.115,0,225,29
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.079,0.921,0,20,234
10,4,0,0.4905,0.5095,0,125,129
