y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.197,0,0.803,50,0,204
1,3,0.9845,0,0.0155,251,0,3
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.129,0,0.871,32,0,222
2,3,0.988,0,0.012,251,0,3
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.298,0,0.702,75,0,179
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0035,0,0.9965,0,0,254
4,3,0.909,0,0.091,231,0,23
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.106,0,0.894,27,0,227
5,4,0.962,0,0.038,245,0,9
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0255,0.9745,0,6,248
6,3,0,0.0835,0.9165,0,21,233
6,4,0.211,0.204,0.585,53,52,149
7,1,0,0.0545,0.9455,0,13,241
7,2,0,0.857,0.143,0,218,36
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.2255,0.7745,0,57,197
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.051,0.949,0,13,241
9,2,0,0.9255,0.0745,0,236,18
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0665,0.9335,0,16,238
10,3,0,0.876,0.124,0,223,31
10,4,0,0.9865,0.0135,0,251,3
