y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.037,0,0.963,9,0,245
1,3,0.68,0,0.32,173,0,81
1,4,0.992,0,0.008,252,0,2
2,1,0.0005,0,0.9995,0,0,254
2,2,0.094,0,0.906,23,0,231
2,3,0.9645,0,0.0355,245,0,9
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0225,0,0.9775,5,0,249
3,3,0.953,0,0.047,243,0,11
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.038,0,0.962,9,0,245
4,4,0.862,0,0.138,219,0,35
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.079,0,0.921,20,0,234
6,1,0,0.007,0.993,0,1,253
6,2,0,0.02,0.98,0,5,249
6,3,0,0.0555,0.9445,0,14,240
6,4,0,0.1445,0.8555,0,36,218
7,1,0,0.021,0.979,0,5,249
7,2,0,0.087,0.913,0,22,232
7,3,0,0.441,0.559,0,112,142
7,4,0,0.883,0.117,0,225,29
8,1,0,0,1,0,0,255
8,2,0,0.0025,0.9975,0,0,254
8,3,0,0.0675,0.9325,0,17,237
8,4,0,0.4065,0.5935,0,103,151
9,1,0,0,1,0,0,255
9,2,0,0.018,0.982,0,4,250
9,3,0,0.3795,0.6205,0,96,158
9,4,0,0.8205,0.1795,0,209,45
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.052,0.948,0,13,241
10,4,0,0.4,0.6,0,102,153
