y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.36,0,0.64,91,0,163
1,4,0.9675,0,0.0325,246,0,8
2,1,0,0,1,0,0,255
2,2,0.0045,0,0.9955,1,0,253
2,3,0.57,0,0.43,145,0,109
2,4,0.9905,0,0.0095,252,0,2
3,1,0,0,1,0,0,255
3,2,0.123,0,0.877,31,0,223
3,3,0.9395,0,0.0605,239,0,15
3,4,0.999,0,0.001,254,0,0
4,1,0.0005,0,0.9995,0,0,254
4,2,0.251,0,0.749,64,0,190
4,3,0.984,0,0.016,250,0,4
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.092,0,0.908,23,0,231
5,3,0.9635,0,0.0365,245,0,9
5,4,1,0,0,255,0,0
6,1,0,0.007,0.993,0,1,253
6,2,0.0035,0.016,0.9805,0,4,250
6,3,0.7235,0.0405,0.236,184,10,60
6,4,0.953,0.046,0.001,243,11,0
7,1,0,0.0285,0.9715,0,7,247
7,2,0,0.6805,0.3195,0,173,81
7,3,0,0.9975,0.0025,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0075,0.9925,0,1,253
8,2,0,0.5225,0.4775,0,133,121
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.3335,0.6665,0,85,169
9,2,0,0.9625,0.0375,0,245,9
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.002,0.998,0,0,254
10,2,0,0.358,0.642,0,91,163
10,3,0,0.921,0.079,0,234,20
10,4,0,0.9875,0.0125,0,251,3
