y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.006,0,0.994,1,0,253
1,4,0.0635,0,0.9365,16,0,238
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.0735,0,0.9265,18,0,236
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.0505,0,0.9495,12,0,242
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0005,0,0.9995,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.3185,0.6815,0,81,173
6,2,0,0.4315,0.5685,0,110,144
6,3,0,0.5585,0.4415,0,142,112
6,4,0,0.6755,0.3245,0,172,82
7,1,0,0.969,0.031,0,247,7
7,2,0,0.9905,0.0095,0,252,2
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.69,0.31,0,175,79
8,2,0,0.865,0.135,0,220,34
8,3,0,0.971,0.029,0,247,7
8,4,0,0.9955,0.0045,0,253,1
9,1,0,0.338,0.662,0,86,168
9,2,0,0.769,0.231,0,196,58
9,3,0,0.9715,0.0285,0,247,7
9,4,0,0.9975,0.0025,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0095,0.9905,0,2,252
10,3,0,0.3565,0.6435,0,90,164
10,4,0,0.829,0.171,0,211,43
